# plot data from Model: AE9/AP9
# data delimiter: comma
# flux dir: omni
# Y-axis data is: Differential Flux (#/cm^2/MeV/sec)
# Time (min) 'mean Electron Differential Flux at 10.00 MeV'
1079.3333,0.00000000e+00
1079.5,0.00000000e+00
1079.6667,0.00000000e+00
1079.8333,0.00000000e+00
1080,0.00000000e+00
1080.1667,0.00000000e+00
1080.3333,0.00000000e+00
1080.5,0.00000000e+00
1080.6667,0.00000000e+00
1080.8333,0.00000000e+00
1081,0.00000000e+00
1081.1667,0.00000000e+00
1081.3333,1.08207269e-02
1081.5,5.21707401e-02
1081.6667,1.12514098e-01
1081.8333,1.53331129e-01
1082,1.64971823e-01
1082.1667,1.61792564e-01
1082.3333,1.56157600e-01
1082.5,1.49718543e-01
1082.6667,1.31800581e-01
1082.8333,8.27861006e-02
1083,2.91981764e-02
1083.1667,0.00000000e+00
1083.3333,0.00000000e+00
1083.5,0.00000000e+00
1083.6667,0.00000000e+00
1083.8333,0.00000000e+00
1084,0.00000000e+00
1084.1667,0.00000000e+00
1084.3333,0.00000000e+00
1084.5,0.00000000e+00
1084.6667,0.00000000e+00
1084.8333,0.00000000e+00
1085,0.00000000e+00
1085.1667,0.00000000e+00
1085.3333,0.00000000e+00
1085.5,0.00000000e+00
1085.6667,0.00000000e+00
1085.8333,0.00000000e+00
1086,0.00000000e+00
1086.1667,0.00000000e+00
1086.3333,0.00000000e+00
1086.5,0.00000000e+00
1086.6667,0.00000000e+00
1086.8333,0.00000000e+00
1087,0.00000000e+00
1087.1667,0.00000000e+00
1087.3333,0.00000000e+00
1087.5,0.00000000e+00
1087.6667,0.00000000e+00
1087.8333,0.00000000e+00
1088,0.00000000e+00
1088.1667,0.00000000e+00
1088.3333,0.00000000e+00
1088.5,0.00000000e+00
1088.6667,0.00000000e+00
1088.8333,0.00000000e+00
1089,0.00000000e+00
1089.1667,0.00000000e+00
1089.3333,0.00000000e+00
1089.5,0.00000000e+00
1089.6667,0.00000000e+00
1089.8333,0.00000000e+00
1090,0.00000000e+00
1090.1667,0.00000000e+00
1090.3333,0.00000000e+00
1090.5,0.00000000e+00
1090.6667,0.00000000e+00
1090.8333,0.00000000e+00
1091,0.00000000e+00
1091.1667,0.00000000e+00
1091.3333,0.00000000e+00
1091.5,0.00000000e+00
1091.6667,0.00000000e+00
1091.8333,0.00000000e+00
1092,0.00000000e+00
1092.1667,0.00000000e+00
1092.3333,0.00000000e+00
1092.5,0.00000000e+00
1092.6667,0.00000000e+00
1092.8333,0.00000000e+00
1093,0.00000000e+00
1093.1667,0.00000000e+00
1093.3333,0.00000000e+00
1093.5,0.00000000e+00
1093.6667,0.00000000e+00
1093.8333,0.00000000e+00
1094,0.00000000e+00
1094.1667,0.00000000e+00
1094.3333,0.00000000e+00
1094.5,0.00000000e+00
1094.6667,0.00000000e+00
1094.8333,0.00000000e+00
1095,0.00000000e+00
1095.1667,0.00000000e+00
1095.3333,0.00000000e+00
1095.5,0.00000000e+00
1095.6667,0.00000000e+00
1095.8333,0.00000000e+00
1096,0.00000000e+00
1096.1667,0.00000000e+00
1096.3333,0.00000000e+00
1096.5,0.00000000e+00
1096.6667,0.00000000e+00
1096.8333,0.00000000e+00
1097,0.00000000e+00
1097.1667,0.00000000e+00
1097.3333,0.00000000e+00
1097.5,0.00000000e+00
1097.6667,0.00000000e+00
1097.8333,0.00000000e+00
1098,0.00000000e+00
1098.1667,0.00000000e+00
1098.3333,0.00000000e+00
1098.5,0.00000000e+00
1098.6667,0.00000000e+00
1098.8333,0.00000000e+00
1099,0.00000000e+00
1099.1667,0.00000000e+00
1099.3333,0.00000000e+00
1099.5,0.00000000e+00
1099.6667,0.00000000e+00
1099.8333,0.00000000e+00
1100,0.00000000e+00
1100.1667,0.00000000e+00
1100.3333,0.00000000e+00
1100.5,0.00000000e+00
1100.6667,0.00000000e+00
1100.8333,0.00000000e+00
1101,0.00000000e+00
1101.1667,0.00000000e+00
1101.3333,0.00000000e+00
1101.5,0.00000000e+00
1101.6667,0.00000000e+00
1101.8333,0.00000000e+00
1102,0.00000000e+00
1102.1667,0.00000000e+00
1102.3333,0.00000000e+00
1102.5,0.00000000e+00
1102.6667,0.00000000e+00
1102.8333,0.00000000e+00
1103,0.00000000e+00
1103.1667,0.00000000e+00
1103.3333,0.00000000e+00
1103.5,0.00000000e+00
1103.6667,0.00000000e+00
1103.8333,0.00000000e+00
1104,0.00000000e+00
1104.1667,0.00000000e+00
1104.3333,0.00000000e+00
1104.5,0.00000000e+00
1104.6667,0.00000000e+00
1104.8333,0.00000000e+00
1105,0.00000000e+00
1105.1667,0.00000000e+00
1105.3333,0.00000000e+00
1105.5,0.00000000e+00
1105.6667,0.00000000e+00
1105.8333,0.00000000e+00
1106,0.00000000e+00
1106.1667,0.00000000e+00
1106.3333,0.00000000e+00
1106.5,0.00000000e+00
1106.6667,0.00000000e+00
1106.8333,0.00000000e+00
1107,0.00000000e+00
1107.1667,0.00000000e+00
1107.3333,0.00000000e+00
1107.5,0.00000000e+00
1107.6667,0.00000000e+00
1107.8333,0.00000000e+00
1108,0.00000000e+00
1108.1667,0.00000000e+00
1108.3333,0.00000000e+00
1108.5,0.00000000e+00
1108.6667,0.00000000e+00
1108.8333,0.00000000e+00
1109,0.00000000e+00
1109.1667,0.00000000e+00
1109.3333,0.00000000e+00
1109.5,0.00000000e+00
1109.6667,0.00000000e+00
1109.8333,0.00000000e+00
1110,0.00000000e+00
1110.1667,0.00000000e+00
1110.3333,0.00000000e+00
1110.5,0.00000000e+00
1110.6667,0.00000000e+00
1110.8333,0.00000000e+00
1111,0.00000000e+00
1111.1667,0.00000000e+00
1111.3333,0.00000000e+00
1111.5,0.00000000e+00
1111.6667,0.00000000e+00
1111.8333,0.00000000e+00
1112,0.00000000e+00
1112.1667,0.00000000e+00
1112.3333,0.00000000e+00
1112.5,0.00000000e+00
1112.6667,0.00000000e+00
1112.8333,0.00000000e+00
1113,0.00000000e+00
1113.1667,0.00000000e+00
1113.3333,0.00000000e+00
1113.5,0.00000000e+00
1113.6667,0.00000000e+00
1113.8333,0.00000000e+00
1114,0.00000000e+00
1114.1667,0.00000000e+00
1114.3333,0.00000000e+00
1114.5,0.00000000e+00
1114.6667,0.00000000e+00
1114.8333,0.00000000e+00
1115,0.00000000e+00
1115.1667,0.00000000e+00
1115.3333,0.00000000e+00
1115.5,0.00000000e+00
1115.6667,0.00000000e+00
1115.8333,0.00000000e+00
1116,0.00000000e+00
1116.1667,0.00000000e+00
1116.3333,0.00000000e+00
1116.5,0.00000000e+00
1116.6667,0.00000000e+00
1116.8333,0.00000000e+00
1117,0.00000000e+00
1117.1667,0.00000000e+00
1117.3333,0.00000000e+00
1117.5,0.00000000e+00
1117.6667,0.00000000e+00
1117.8333,0.00000000e+00
1118,0.00000000e+00
1118.1667,0.00000000e+00
1118.3333,0.00000000e+00
1118.5,0.00000000e+00
1118.6667,0.00000000e+00
1118.8333,0.00000000e+00
1119,0.00000000e+00
1119.1667,0.00000000e+00
1119.3333,0.00000000e+00
1119.5,0.00000000e+00
1119.6667,0.00000000e+00
1119.8333,0.00000000e+00
1120,0.00000000e+00
1120.1667,0.00000000e+00
1120.3333,0.00000000e+00
1120.5,0.00000000e+00
1120.6667,0.00000000e+00
1120.8333,0.00000000e+00
1121,0.00000000e+00
1121.1667,0.00000000e+00
1121.3333,0.00000000e+00
1121.5,0.00000000e+00
1121.6667,0.00000000e+00
1121.8333,0.00000000e+00
1122,0.00000000e+00
1122.1667,0.00000000e+00
1122.3333,0.00000000e+00
1122.5,0.00000000e+00
1122.6667,0.00000000e+00
1122.8333,0.00000000e+00
1123,0.00000000e+00
1123.1667,0.00000000e+00
1123.3333,0.00000000e+00
1123.5,0.00000000e+00
1123.6667,0.00000000e+00
1123.8333,0.00000000e+00
1124,0.00000000e+00
1124.1667,0.00000000e+00
1124.3333,0.00000000e+00
1124.5,0.00000000e+00
1124.6667,0.00000000e+00
1124.8333,0.00000000e+00
1125,0.00000000e+00
1125.1667,0.00000000e+00
1125.3333,0.00000000e+00
1125.5,0.00000000e+00
1125.6667,0.00000000e+00
1125.8333,0.00000000e+00
1126,0.00000000e+00
1126.1667,0.00000000e+00
1126.3333,0.00000000e+00
1126.5,0.00000000e+00
1126.6667,0.00000000e+00
1126.8333,0.00000000e+00
1127,0.00000000e+00
1127.1667,0.00000000e+00
1127.3333,0.00000000e+00
1127.5,0.00000000e+00
1127.6667,0.00000000e+00
1127.8333,0.00000000e+00
1128,0.00000000e+00
1128.1667,0.00000000e+00
1128.3333,0.00000000e+00
1128.5,0.00000000e+00
1128.6667,0.00000000e+00
1128.8333,0.00000000e+00
1129,0.00000000e+00
1129.1667,0.00000000e+00
1129.3333,0.00000000e+00
1129.5,0.00000000e+00
1129.6667,0.00000000e+00
1129.8333,0.00000000e+00
1130,0.00000000e+00
1130.1667,0.00000000e+00
1130.3333,0.00000000e+00
1130.5,0.00000000e+00
1130.6667,0.00000000e+00
1130.8333,0.00000000e+00
1131,0.00000000e+00
1131.1667,0.00000000e+00
1131.3333,0.00000000e+00
1131.5,0.00000000e+00
1131.6667,0.00000000e+00
1131.8333,0.00000000e+00
1132,0.00000000e+00
1132.1667,0.00000000e+00
1132.3333,0.00000000e+00
1132.5,0.00000000e+00
1132.6667,0.00000000e+00
1132.8333,0.00000000e+00
1133,0.00000000e+00
1133.1667,0.00000000e+00
1133.3333,0.00000000e+00
1133.5,0.00000000e+00
1133.6667,0.00000000e+00
1133.8333,0.00000000e+00
1134,0.00000000e+00
1134.1667,0.00000000e+00
1134.3333,0.00000000e+00
1134.5,0.00000000e+00
1134.6667,0.00000000e+00
1134.8333,0.00000000e+00
1135,0.00000000e+00
1135.1667,0.00000000e+00
1135.3333,0.00000000e+00
1135.5,0.00000000e+00
1135.6667,0.00000000e+00
1135.8333,0.00000000e+00
1136,0.00000000e+00
1136.1667,0.00000000e+00
1136.3333,0.00000000e+00
1136.5,0.00000000e+00
1136.6667,0.00000000e+00
1136.8333,0.00000000e+00
1137,0.00000000e+00
1137.1667,0.00000000e+00
1137.3333,0.00000000e+00
1137.5,0.00000000e+00
1137.6667,0.00000000e+00
1137.8333,0.00000000e+00
1138,0.00000000e+00
1138.1667,0.00000000e+00
1138.3333,0.00000000e+00
1138.5,0.00000000e+00
1138.6667,0.00000000e+00
1138.8333,0.00000000e+00
1139,0.00000000e+00
1139.1667,0.00000000e+00
1139.3333,0.00000000e+00
1139.5,0.00000000e+00
1139.6667,0.00000000e+00
1139.8333,0.00000000e+00
1140,0.00000000e+00
1140.1667,0.00000000e+00
1140.3333,0.00000000e+00
1140.5,0.00000000e+00
1140.6667,0.00000000e+00
1140.8333,0.00000000e+00
1141,0.00000000e+00
1141.1667,0.00000000e+00
1141.3333,0.00000000e+00
1141.5,0.00000000e+00
1141.6667,0.00000000e+00
1141.8333,0.00000000e+00
1142,0.00000000e+00
1142.1667,0.00000000e+00
1142.3333,0.00000000e+00
1142.5,0.00000000e+00
1142.6667,0.00000000e+00
1142.8333,0.00000000e+00
1143,0.00000000e+00
1143.1667,0.00000000e+00
1143.3333,0.00000000e+00
1143.5,0.00000000e+00
1143.6667,0.00000000e+00
1143.8333,0.00000000e+00
1144,0.00000000e+00
1144.1667,0.00000000e+00
1144.3333,0.00000000e+00
1144.5,0.00000000e+00
1144.6667,0.00000000e+00
1144.8333,0.00000000e+00
1145,0.00000000e+00
1145.1667,0.00000000e+00
1145.3333,0.00000000e+00
1145.5,0.00000000e+00
1145.6667,0.00000000e+00
1145.8333,0.00000000e+00
1146,0.00000000e+00
1146.1667,0.00000000e+00
1146.3333,0.00000000e+00
1146.5,0.00000000e+00
1146.6667,0.00000000e+00
1146.8333,0.00000000e+00
1147,0.00000000e+00
1147.1667,0.00000000e+00
1147.3333,0.00000000e+00
1147.5,0.00000000e+00
1147.6667,0.00000000e+00
1147.8333,0.00000000e+00
1148,0.00000000e+00
1148.1667,0.00000000e+00
1148.3333,0.00000000e+00
1148.5,0.00000000e+00
1148.6667,0.00000000e+00
1148.8333,0.00000000e+00
1149,0.00000000e+00
1149.1667,0.00000000e+00
1149.3333,0.00000000e+00
1149.5,0.00000000e+00
1149.6667,0.00000000e+00
1149.8333,0.00000000e+00
1150,0.00000000e+00
1150.1667,0.00000000e+00
1150.3333,0.00000000e+00
1150.5,0.00000000e+00
1150.6667,0.00000000e+00
1150.8333,0.00000000e+00
1151,0.00000000e+00
1151.1667,0.00000000e+00
1151.3333,0.00000000e+00
1151.5,0.00000000e+00
1151.6667,0.00000000e+00
1151.8333,0.00000000e+00
1152,0.00000000e+00
1152.1667,0.00000000e+00
1152.3333,0.00000000e+00
1152.5,0.00000000e+00
1152.6667,0.00000000e+00
1152.8333,0.00000000e+00
1153,0.00000000e+00
1153.1667,0.00000000e+00
1153.3333,0.00000000e+00
1153.5,0.00000000e+00
1153.6667,0.00000000e+00
1153.8333,0.00000000e+00
1154,0.00000000e+00
1154.1667,0.00000000e+00
1154.3333,0.00000000e+00
1154.5,0.00000000e+00
1154.6667,0.00000000e+00
1154.8333,0.00000000e+00
1155,0.00000000e+00
1155.1667,0.00000000e+00
1155.3333,0.00000000e+00
1155.5,0.00000000e+00
1155.6667,0.00000000e+00
1155.8333,0.00000000e+00
1156,0.00000000e+00
1156.1667,0.00000000e+00
1156.3333,0.00000000e+00
1156.5,0.00000000e+00
1156.6667,0.00000000e+00
1156.8333,0.00000000e+00
1157,0.00000000e+00
1157.1667,0.00000000e+00
1157.3333,0.00000000e+00
1157.5,0.00000000e+00
1157.6667,0.00000000e+00
1157.8333,0.00000000e+00
1158,0.00000000e+00
1158.1667,0.00000000e+00
1158.3333,0.00000000e+00
1158.5,0.00000000e+00
1158.6667,0.00000000e+00
1158.8333,0.00000000e+00
1159,0.00000000e+00
1159.1667,0.00000000e+00
1159.3333,0.00000000e+00
1159.5,0.00000000e+00
1159.6667,0.00000000e+00
1159.8333,0.00000000e+00
1160,0.00000000e+00
1160.1667,0.00000000e+00
1160.3333,0.00000000e+00
1160.5,0.00000000e+00
1160.6667,0.00000000e+00
1160.8333,0.00000000e+00
1161,0.00000000e+00
1161.1667,0.00000000e+00
1161.3333,0.00000000e+00
1161.5,0.00000000e+00
1161.6667,0.00000000e+00
1161.8333,0.00000000e+00
1162,0.00000000e+00
1162.1667,0.00000000e+00
1162.3333,0.00000000e+00
1162.5,0.00000000e+00
1162.6667,0.00000000e+00
1162.8333,0.00000000e+00
1163,0.00000000e+00
1163.1667,0.00000000e+00
1163.3333,0.00000000e+00
1163.5,0.00000000e+00
1163.6667,0.00000000e+00
1163.8333,0.00000000e+00
1164,0.00000000e+00
1164.1667,0.00000000e+00
1164.3333,0.00000000e+00
1164.5,0.00000000e+00
1164.6667,0.00000000e+00
1164.8333,0.00000000e+00
1165,0.00000000e+00
1165.1667,0.00000000e+00
1165.3333,0.00000000e+00
1165.5,0.00000000e+00
1165.6667,0.00000000e+00
1165.8333,0.00000000e+00
1166,0.00000000e+00
1166.1667,0.00000000e+00
1166.3333,0.00000000e+00
1166.5,0.00000000e+00
1166.6667,0.00000000e+00
1166.8333,0.00000000e+00
1167,0.00000000e+00
1167.1667,0.00000000e+00
1167.3333,0.00000000e+00
1167.5,0.00000000e+00
1167.6667,0.00000000e+00
1167.8333,0.00000000e+00
1168,0.00000000e+00
1168.1667,0.00000000e+00
1168.3333,0.00000000e+00
1168.5,0.00000000e+00
1168.6667,0.00000000e+00
1168.8333,0.00000000e+00
1169,0.00000000e+00
1169.1667,0.00000000e+00
1169.3333,0.00000000e+00
1169.5,0.00000000e+00
1169.6667,0.00000000e+00
1169.8333,0.00000000e+00
1170,0.00000000e+00
1170.1667,0.00000000e+00
1170.3333,0.00000000e+00
1170.5,0.00000000e+00
1170.6667,0.00000000e+00
1170.8333,0.00000000e+00
1171,0.00000000e+00
1171.1667,0.00000000e+00
1171.3333,0.00000000e+00
1171.5,0.00000000e+00
1171.6667,0.00000000e+00
1171.8333,0.00000000e+00
1172,0.00000000e+00
1172.1667,0.00000000e+00
1172.3333,0.00000000e+00
1172.5,0.00000000e+00
1172.6667,0.00000000e+00
1172.8333,0.00000000e+00
1173,0.00000000e+00
1173.1667,1.45284710e-03
1173.3333,0.00000000e+00
1173.5,0.00000000e+00
1173.6667,0.00000000e+00
1173.8333,0.00000000e+00
1174,0.00000000e+00
1174.1667,0.00000000e+00
1174.3333,0.00000000e+00
1174.5,0.00000000e+00
1174.6667,7.83290558e-03
1174.8333,2.13973675e-02
1175,3.60153694e-02
1175.1667,4.99843161e-02
1175.3333,5.66649852e-02
1175.5,6.30766394e-02
1175.6667,7.59111090e-02
1175.8333,1.16099688e-01
1176,1.50091657e-01
1176.1667,1.84655571e-01
1176.3333,1.80100841e-01
1176.5,1.72838350e-01
1176.6667,1.65722006e-01
1176.8333,1.58041797e-01
1177,1.50396659e-01
1177.1667,1.39412687e-01
1177.3333,9.40982579e-02
1177.5,4.05667502e-02
1177.6667,2.43222135e-03
1177.8333,0.00000000e+00
1178,0.00000000e+00
1178.1667,0.00000000e+00
1178.3333,0.00000000e+00
1178.5,0.00000000e+00
1178.6667,0.00000000e+00
1178.8333,0.00000000e+00
1179,0.00000000e+00
1179.1667,0.00000000e+00
1179.3333,0.00000000e+00
1179.5,0.00000000e+00
1179.6667,0.00000000e+00
1179.8333,0.00000000e+00
1180,0.00000000e+00
1180.1667,0.00000000e+00
1180.3333,0.00000000e+00
1180.5,0.00000000e+00
1180.6667,0.00000000e+00
1180.8333,0.00000000e+00
1181,0.00000000e+00
1181.1667,0.00000000e+00
1181.3333,0.00000000e+00
1181.5,0.00000000e+00
1181.6667,0.00000000e+00
1181.8333,0.00000000e+00
1182,0.00000000e+00
1182.1667,0.00000000e+00
1182.3333,0.00000000e+00
1182.5,0.00000000e+00
1182.6667,0.00000000e+00
1182.8333,0.00000000e+00
1183,0.00000000e+00
1183.1667,0.00000000e+00
1183.3333,0.00000000e+00
1183.5,0.00000000e+00
1183.6667,0.00000000e+00
1183.8333,0.00000000e+00
1184,0.00000000e+00
1184.1667,0.00000000e+00
1184.3333,0.00000000e+00
1184.5,0.00000000e+00
1184.6667,0.00000000e+00
1184.8333,0.00000000e+00
1185,0.00000000e+00
1185.1667,0.00000000e+00
1185.3333,0.00000000e+00
1185.5,0.00000000e+00
1185.6667,0.00000000e+00
1185.8333,0.00000000e+00
1186,0.00000000e+00
1186.1667,0.00000000e+00
1186.3333,0.00000000e+00
1186.5,0.00000000e+00
1186.6667,0.00000000e+00
1186.8333,0.00000000e+00
1187,0.00000000e+00
1187.1667,0.00000000e+00
1187.3333,0.00000000e+00
1187.5,0.00000000e+00
1187.6667,0.00000000e+00
1187.8333,0.00000000e+00
1188,0.00000000e+00
1188.1667,0.00000000e+00
1188.3333,0.00000000e+00
1188.5,0.00000000e+00
1188.6667,0.00000000e+00
1188.8333,0.00000000e+00
1189,0.00000000e+00
1189.1667,0.00000000e+00
1189.3333,0.00000000e+00
1189.5,0.00000000e+00
1189.6667,0.00000000e+00
1189.8333,0.00000000e+00
1190,0.00000000e+00
1190.1667,0.00000000e+00
1190.3333,0.00000000e+00
1190.5,0.00000000e+00
1190.6667,0.00000000e+00
1190.8333,0.00000000e+00
1191,0.00000000e+00
1191.1667,0.00000000e+00
1191.3333,0.00000000e+00
1191.5,0.00000000e+00
1191.6667,0.00000000e+00
1191.8333,0.00000000e+00
1192,0.00000000e+00
1192.1667,0.00000000e+00
1192.3333,0.00000000e+00
1192.5,0.00000000e+00
1192.6667,0.00000000e+00
1192.8333,0.00000000e+00
1193,0.00000000e+00
1193.1667,0.00000000e+00
1193.3333,0.00000000e+00
1193.5,0.00000000e+00
1193.6667,0.00000000e+00
1193.8333,0.00000000e+00
1194,0.00000000e+00
1194.1667,0.00000000e+00
1194.3333,0.00000000e+00
1194.5,0.00000000e+00
1194.6667,0.00000000e+00
1194.8333,0.00000000e+00
1195,0.00000000e+00
1195.1667,0.00000000e+00
1195.3333,0.00000000e+00
1195.5,0.00000000e+00
1195.6667,0.00000000e+00
1195.8333,0.00000000e+00
1196,0.00000000e+00
1196.1667,0.00000000e+00
1196.3333,0.00000000e+00
1196.5,0.00000000e+00
1196.6667,0.00000000e+00
1196.8333,0.00000000e+00
1197,0.00000000e+00
1197.1667,0.00000000e+00
1197.3333,0.00000000e+00
1197.5,0.00000000e+00
1197.6667,0.00000000e+00
1197.8333,0.00000000e+00
1198,0.00000000e+00
1198.1667,0.00000000e+00
1198.3333,0.00000000e+00
1198.5,0.00000000e+00
1198.6667,0.00000000e+00
1198.8333,0.00000000e+00
1199,0.00000000e+00
1199.1667,0.00000000e+00
1199.3333,0.00000000e+00
1199.5,0.00000000e+00
1199.6667,0.00000000e+00
1199.8333,0.00000000e+00
1200,0.00000000e+00
1200.1667,0.00000000e+00
1200.3333,0.00000000e+00
1200.5,0.00000000e+00
1200.6667,0.00000000e+00
1200.8333,0.00000000e+00
1201,0.00000000e+00
1201.1667,0.00000000e+00
1201.3333,0.00000000e+00
1201.5,0.00000000e+00
1201.6667,0.00000000e+00
1201.8333,0.00000000e+00
1202,0.00000000e+00
1202.1667,0.00000000e+00
1202.3333,0.00000000e+00
1202.5,0.00000000e+00
1202.6667,0.00000000e+00
1202.8333,0.00000000e+00
1203,0.00000000e+00
1203.1667,0.00000000e+00
1203.3333,0.00000000e+00
1203.5,0.00000000e+00
1203.6667,0.00000000e+00
1203.8333,0.00000000e+00
1204,0.00000000e+00
1204.1667,0.00000000e+00
1204.3333,0.00000000e+00
1204.5,0.00000000e+00
1204.6667,0.00000000e+00
1204.8333,0.00000000e+00
1205,0.00000000e+00
1205.1667,0.00000000e+00
1205.3333,0.00000000e+00
1205.5,0.00000000e+00
1205.6667,0.00000000e+00
1205.8333,0.00000000e+00
1206,0.00000000e+00
1206.1667,0.00000000e+00
1206.3333,0.00000000e+00
1206.5,0.00000000e+00
1206.6667,0.00000000e+00
1206.8333,0.00000000e+00
1207,0.00000000e+00
1207.1667,0.00000000e+00
1207.3333,0.00000000e+00
1207.5,0.00000000e+00
1207.6667,0.00000000e+00
1207.8333,0.00000000e+00
1208,0.00000000e+00
1208.1667,0.00000000e+00
1208.3333,0.00000000e+00
1208.5,0.00000000e+00
1208.6667,0.00000000e+00
1208.8333,0.00000000e+00
1209,0.00000000e+00
1209.1667,0.00000000e+00
1209.3333,0.00000000e+00
1209.5,0.00000000e+00
1209.6667,0.00000000e+00
1209.8333,0.00000000e+00
1210,0.00000000e+00
1210.1667,0.00000000e+00
1210.3333,0.00000000e+00
1210.5,0.00000000e+00
1210.6667,0.00000000e+00
1210.8333,0.00000000e+00
1211,0.00000000e+00
1211.1667,0.00000000e+00
1211.3333,0.00000000e+00
1211.5,0.00000000e+00
1211.6667,0.00000000e+00
1211.8333,0.00000000e+00
1212,0.00000000e+00
1212.1667,0.00000000e+00
1212.3333,0.00000000e+00
1212.5,0.00000000e+00
1212.6667,0.00000000e+00
1212.8333,0.00000000e+00
1213,0.00000000e+00
1213.1667,0.00000000e+00
1213.3333,0.00000000e+00
1213.5,0.00000000e+00
1213.6667,0.00000000e+00
1213.8333,0.00000000e+00
1214,0.00000000e+00
1214.1667,0.00000000e+00
1214.3333,0.00000000e+00
1214.5,0.00000000e+00
1214.6667,0.00000000e+00
1214.8333,0.00000000e+00
1215,0.00000000e+00
1215.1667,0.00000000e+00
1215.3333,0.00000000e+00
1215.5,0.00000000e+00
1215.6667,0.00000000e+00
1215.8333,0.00000000e+00
1216,0.00000000e+00
1216.1667,0.00000000e+00
1216.3333,0.00000000e+00
1216.5,0.00000000e+00
1216.6667,0.00000000e+00
1216.8333,0.00000000e+00
1217,0.00000000e+00
1217.1667,0.00000000e+00
1217.3333,0.00000000e+00
1217.5,0.00000000e+00
1217.6667,0.00000000e+00
1217.8333,0.00000000e+00
1218,0.00000000e+00
1218.1667,0.00000000e+00
1218.3333,0.00000000e+00
1218.5,0.00000000e+00
1218.6667,0.00000000e+00
1218.8333,0.00000000e+00
1219,0.00000000e+00
1219.1667,0.00000000e+00
1219.3333,0.00000000e+00
1219.5,0.00000000e+00
1219.6667,0.00000000e+00
1219.8333,0.00000000e+00
1220,0.00000000e+00
1220.1667,0.00000000e+00
1220.3333,0.00000000e+00
1220.5,0.00000000e+00
1220.6667,0.00000000e+00
1220.8333,0.00000000e+00
1221,0.00000000e+00
1221.1667,0.00000000e+00
1221.3333,0.00000000e+00
1221.5,0.00000000e+00
1221.6667,0.00000000e+00
1221.8333,0.00000000e+00
1222,0.00000000e+00
1222.1667,0.00000000e+00
1222.3333,0.00000000e+00
1222.5,0.00000000e+00
1222.6667,0.00000000e+00
1222.8333,0.00000000e+00
1223,0.00000000e+00
1223.1667,0.00000000e+00
1223.3333,0.00000000e+00
1223.5,0.00000000e+00
1223.6667,0.00000000e+00
1223.8333,0.00000000e+00
1224,0.00000000e+00
1224.1667,0.00000000e+00
1224.3333,0.00000000e+00
1224.5,0.00000000e+00
1224.6667,0.00000000e+00
1224.8333,0.00000000e+00
1225,0.00000000e+00
1225.1667,0.00000000e+00
1225.3333,0.00000000e+00
1225.5,0.00000000e+00
1225.6667,0.00000000e+00
1225.8333,0.00000000e+00
1226,0.00000000e+00
1226.1667,0.00000000e+00
1226.3333,0.00000000e+00
1226.5,0.00000000e+00
1226.6667,0.00000000e+00
1226.8333,0.00000000e+00
1227,0.00000000e+00
1227.1667,0.00000000e+00
1227.3333,0.00000000e+00
1227.5,0.00000000e+00
1227.6667,0.00000000e+00
1227.8333,0.00000000e+00
1228,0.00000000e+00
1228.1667,0.00000000e+00
1228.3333,0.00000000e+00
1228.5,0.00000000e+00
1228.6667,0.00000000e+00
1228.8333,0.00000000e+00
1229,0.00000000e+00
1229.1667,0.00000000e+00
1229.3333,0.00000000e+00
1229.5,0.00000000e+00
1229.6667,0.00000000e+00
1229.8333,0.00000000e+00
1230,0.00000000e+00
1230.1667,0.00000000e+00
1230.3333,0.00000000e+00
1230.5,0.00000000e+00
1230.6667,0.00000000e+00
1230.8333,0.00000000e+00
1231,0.00000000e+00
1231.1667,0.00000000e+00
1231.3333,0.00000000e+00
1231.5,0.00000000e+00
1231.6667,0.00000000e+00
1231.8333,0.00000000e+00
1232,0.00000000e+00
1232.1667,0.00000000e+00
1232.3333,0.00000000e+00
1232.5,0.00000000e+00
1232.6667,0.00000000e+00
1232.8333,0.00000000e+00
1233,0.00000000e+00
1233.1667,0.00000000e+00
1233.3333,0.00000000e+00
1233.5,0.00000000e+00
1233.6667,0.00000000e+00
1233.8333,0.00000000e+00
1234,0.00000000e+00
1234.1667,0.00000000e+00
1234.3333,0.00000000e+00
1234.5,0.00000000e+00
1234.6667,0.00000000e+00
1234.8333,0.00000000e+00
1235,0.00000000e+00
1235.1667,0.00000000e+00
1235.3333,0.00000000e+00
1235.5,0.00000000e+00
1235.6667,0.00000000e+00
1235.8333,0.00000000e+00
1236,0.00000000e+00
1236.1667,0.00000000e+00
1236.3333,0.00000000e+00
1236.5,0.00000000e+00
1236.6667,0.00000000e+00
1236.8333,0.00000000e+00
1237,0.00000000e+00
1237.1667,0.00000000e+00
1237.3333,0.00000000e+00
1237.5,0.00000000e+00
1237.6667,0.00000000e+00
1237.8333,0.00000000e+00
1238,0.00000000e+00
1238.1667,0.00000000e+00
1238.3333,0.00000000e+00
1238.5,0.00000000e+00
1238.6667,0.00000000e+00
1238.8333,0.00000000e+00
1239,0.00000000e+00
1239.1667,0.00000000e+00
1239.3333,0.00000000e+00
1239.5,0.00000000e+00
1239.6667,0.00000000e+00
1239.8333,0.00000000e+00
1240,0.00000000e+00
1240.1667,0.00000000e+00
1240.3333,0.00000000e+00
1240.5,0.00000000e+00
1240.6667,0.00000000e+00
